		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-16	06:12:00	65.491	66.87	67.344	8.965	91.847	13.103	58.38	0	275.2	753.8	0.7
2024-05-16	06:13:00	69.169	70.473	71.118	9.499	91.841	13.133	61.62	0	278.4	753.87	0.7
2024-05-16	06:14:00	72.953	74.281	75.066	10.108	91.613	13.146	64.958	0	242	753.85	1
2024-05-16	06:15:00	76.065	77.406	78.291	10.575	91.572	13.189	67.716	0	274.7	753.88	1.2
2024-05-16	06:16:00	77.537	78.891	79.789	10.743	91.714	13.215	69.047	0	248.6	753.95	0.7
2024-05-16	06:17:00	78.068	79.29	80.333	10.828	92.01	13.245	69.505	0	273	753.9	0.7
2024-05-16	06:18:00	78.685	79.888	80.918	10.92	91.813	13.258	69.998	0	273.1	753.9	0.6
2024-05-16	06:19:00	79.003	80.241	81.316	10.953	91.773	13.271	70.363	0	273.5	753.81	0.5
2024-05-16	06:20:00	78.852	80.3	81.052	10.857	91.883	13.301	70.195	0	237.5	753.95	0.7
2024-05-16	06:21:00	79.137	80.791	81.294	10.838	91.705	13.346	70.457	0	238.6	753.88	0.5
2024-05-16	06:22:00	80.116	81.958	82.34	10.955	91.338	13.287	71.386	0	223.4	753.94	0.5
2024-05-16	06:23:00	82.567	84.414	84.823	11.275	91.165	13.287	73.547	0	211.6	753.93	0.4
2024-05-16	06:24:00	87.215	88.981	89.621	11.963	91.151	13.287	77.658	0	0	753.99	0
2024-05-16	06:25:00	93.055	94.519	95.656	12.915	91.229	13.301	82.741	0	0	753.84	0
2024-05-16	06:26:00	102.029	102.682	105.208	14.547	91.305	13.346	90.66	0	0	753.95	0
2024-05-16	06:27:00	110.23	109.716	113.978	15.956	91.497	13.36	98.022	0	0	754.01	0
2024-05-16	06:28:00	118.451	117.221	122.787	17.396	91.845	13.458	105.392	0	107.6	753.99	0.3
2024-05-16	06:29:00	124.2	122.71	128.836	18.371	91.863	13.472	110.465	0	111.4	753.9	0.5
2024-05-16	06:30:00	129.132	127.476	133.9	19.089	91.969	13.501	114.811	0	117.8	753.94	0.5
2024-05-16	06:31:00	134.556	132.65	139.585	19.927	91.57	13.544	119.658	0	124.7	754.06	0.6
2024-05-16	06:32:00	138.792	136.809	144.048	20.539	91.535	13.587	123.509	0	113.7	754	0.6
2024-05-16	06:33:00	135.03	133.86	139.931	19.775	91.293	13.587	120.156	0	112.8	753.92	1.1
2024-05-16	06:34:00	132.607	131.885	137.232	19.279	90.925	13.57	117.953	0	100.1	754.03	1
2024-05-16	06:35:00	123.79	123.968	127.97	17.613	91.172	13.587	110.356	0	70.7	754.06	0.8
2024-05-16	06:36:00	123.645	124.271	127.776	17.592	90.835	13.6	110.184	0	75.1	754.03	0.7
2024-05-16	06:37:00	116.275	117.892	119.882	16.088	91.062	13.627	103.795	0	69.2	754.14	0.8
2024-05-16	06:38:00	112.843	115	116.147	15.475	91.09	13.643	100.672	0	73.8	754.08	0.5
2024-05-16	06:39:00	111.481	113.784	114.736	15.267	90.829	13.643	99.469	0	90.2	754.16	0.8
2024-05-16	06:40:00	109.986	112.227	113.192	15.033	91.018	13.643	98.159	0	94.1	754.03	0.9
2024-05-16	06:41:00	108.227	110.327	111.352	14.727	90.824	13.656	96.625	0	105	754.09	0.7
2024-05-16	06:42:00	106.669	108.641	109.678	14.517	90.821	13.669	95.161	0	123.5	754.16	0.7
2024-05-16	06:43:00	105.063	107.012	108.013	14.225	90.641	13.669	93.789	0	118.5	754.18	0.7
2024-05-16	06:44:00	102.892	105.113	105.647	13.84	90.252	13.643	91.807	0	127.4	754.28	0.4
2024-05-16	06:45:00	100.642	102.958	103.287	13.498	90.693	13.656	89.788	0	119.2	754.18	0.7
2024-05-16	06:46:00	99.145	101.341	101.561	13.273	90.144	13.613	88.287	0	128	754.22	0.4
2024-05-16	06:47:00	97.967	100.273	100.415	13.151	90.144	13.6	87.264	0	199.1	754.21	0.6
2024-05-16	06:48:00	98.584	100.784	101.018	13.217	90.257	13.6	87.801	0	0	754.23	0
2024-05-16	06:49:00	100.267	102.438	102.724	13.453	90.382	13.6	89.271	0	185.9	754.17	0.6
2024-05-16	06:50:00	102.372	104.789	104.79	13.673	90.431	13.6	91.117	0	228.5	754.15	0.6
2024-05-16	06:51:00	105.921	108.302	108.375	14.163	90.295	13.587	94.212	0	234	754.24	0.3
2024-05-16	06:52:00	110.869	113.239	113.493	14.874	90.751	13.627	98.619	0	236.5	754.17	1
2024-05-16	06:53:00	116.374	119.093	119.142	15.641	90.495	13.627	103.501	0	235.1	754.2	1.2
2024-05-16	06:54:00	122.242	125.082	125.113	16.456	90.847	13.613	108.657	0	219	754.16	1.3
2024-05-16	06:55:00	125.876	128.613	128.732	16.851	91.032	13.627	111.881	0	241.3	754.25	0.7
2024-05-16	06:56:00	127.825	130.781	130.985	17.125	91.103	13.669	113.861	0	241	754.17	0.8
2024-05-16	06:57:00	130.089	133.277	133.435	17.388	91.737	13.699	116.046	0	226.6	754.22	0.7
2024-05-16	06:58:00	133.378	136.68	136.661	17.76	91.503	13.725	118.901	0	208.5	754.23	0.9
2024-05-16	06:59:00	133.201	136.667	136.459	17.699	91.416	13.741	118.76	0	209	754.32	1.1
2024-05-16	07:00:00	130.618	134.192	133.833	17.298	91.123	13.741	116.535	0	206.7	754.27	0.7
2024-05-16	07:01:00	128.216	131.654	131.363	16.84	91.602	13.781	114.523	0	151.2	754.29	0.4
2024-05-16	07:02:00	126.771	130.19	129.805	16.67	91.279	13.797	113.135	0	176.5	754.32	1.3
2024-05-16	07:03:00	125.49	128.864	128.255	16.453	90.856	13.781	111.802	0	188.3	754.29	1
2024-05-16	07:04:00	123.241	126.441	125.891	16.096	91.548	13.811	109.795	0	174.6	754.39	0.9
2024-05-16	07:05:00	120.368	123.612	123.04	15.674	91.252	13.781	107.366	0	186.5	754.28	0.9
2024-05-16	07:06:00	117.289	120.461	119.938	15.262	91.293	13.811	104.676	0	212.1	754.37	1
2024-05-16	07:07:00	114.558	117.639	117.159	14.892	90.789	13.797	102.266	0	0	754.31	0
2024-05-16	07:08:00	113.19	116.286	115.829	14.664	90.821	13.824	101.165	0	0	754.38	0
2024-05-16	07:09:00	113.547	116.629	116.155	14.726	91.149	13.854	101.429	0	351.6	754.31	0.5
2024-05-16	07:10:00	114.753	117.809	117.265	14.853	90.989	13.88	102.412	0	320.7	754.47	0.3
2024-05-16	07:11:00	116.763	119.863	119.425	15.193	90.817	13.942	104.232	0	0	754.35	0
2024-05-16	07:12:00	119.223	122.346	122.114	15.467	90.62	13.942	106.647	0	0	754.35	0
2024-05-16	07:13:00	122.115	125.372	125.287	15.883	90.966	13.982	109.404	0	210.2	754.43	0.5
2024-05-16	07:14:00	126.607	130.045	129.923	16.507	90.327	14.011	113.416	0	201.9	754.43	0.5
2024-05-16	07:15:00	132.218	135.776	135.513	17.254	90.472	14.081	118.259	0	187.5	754.43	1.2
2024-05-16	07:16:00	137.581	141.294	140.979	18.044	90.005	14.081	122.936	0	215.8	754.39	1.1
2024-05-16	07:17:00	141.206	144.821	144.444	18.402	89.942	14.04	126.042	0	225.2	754.34	0.7
2024-05-16	07:18:00	141.584	145.282	144.862	18.39	90.032	14.04	126.472	0	0	754.39	0
2024-05-16	07:19:00	139.308	143.134	142.719	18.072	90.441	14.081	124.647	0	209.9	754.35	0.8
2024-05-16	07:20:00	136.379	140.16	139.677	17.721	90.765	14.123	121.956	0	156.5	754.41	1.2
2024-05-16	07:21:00	130.647	134.405	133.761	17.015	90.234	14.123	116.747	0	164.3	754.42	1.2
2024-05-16	07:22:00	122.407	125.688	124.99	15.892	89.616	14.097	109.098	0	163.6	754.44	1.2
2024-05-16	07:23:00	112.537	115.446	114.727	14.538	89.709	14.11	100.189	0	180.9	754.47	1.2
2024-05-16	07:24:00	102.278	104.83	104.212	13.293	90.176	14.123	90.92	0	169.1	754.44	1.3
2024-05-16	07:25:00	93.063	95.38	94.65	12.209	90.778	14.153	82.442	0	187.4	754.46	2
2024-05-16	07:26:00	84.922	87.269	86.477	11.283	90.527	14.067	75.194	0	190.9	754.45	1.6
2024-05-16	07:27:00	78.587	80.994	80.308	10.427	91.68	14.081	69.882	0	211.3	754.45	1.5
2024-05-16	07:28:00	74.927	77.504	76.781	10.211	90.957	14.04	66.57	0	213.9	754.45	2.4
2024-05-16	07:29:00	74.04	76.403	75.837	10.054	91.19	14.011	65.783	0	217.2	754.51	1.8
2024-05-16	07:30:00	75.494	77.867	77.283	10.219	90.872	13.999	67.064	0	218.6	754.43	1.9
2024-05-16	07:31:00	78.78	81.37	80.695	10.647	90.821	13.968	70.048	0	231.5	754.44	1.8
2024-05-16	07:32:00	83.638	86.464	85.735	11.034	91.05	13.955	74.701	0	233.3	754.41	0.9
2024-05-16	07:33:00	88.639	91.663	90.861	11.687	91.16	13.968	79.174	0	234.9	754.51	1
2024-05-16	07:34:00	91.364	94.607	93.713	12.084	90.986	13.982	81.629	0	225.4	754.44	1.1
2024-05-16	07:35:00	93.835	97.252	96.297	12.394	91.342	13.982	83.903	0	231.9	754.47	0.9
2024-05-16	07:36:00	97.521	100.944	100.014	12.796	90.811	14.024	87.219	0	233.3	754.44	1
2024-05-16	07:37:00	100.76	103.991	103.16	13.178	91.05	14.04	89.982	0	214.8	754.53	0.5
2024-05-16	07:38:00	103.484	106.533	105.737	13.485	90.92	14.054	92.252	0	222.5	754.48	0.8
2024-05-16	07:39:00	106.467	109.445	108.716	13.88	90.899	14.097	94.835	0	0	754.48	0
2024-05-16	07:40:00	109.813	112.595	111.894	14.203	90.38	14.11	97.691	0	241.8	754.47	0.8
2024-05-16	07:41:00	112.73	115.637	114.804	14.561	89.684	14.097	100.242	0	241.6	754.5	0.5
2024-05-16	07:42:00	114.575	117.673	116.987	14.876	90.043	14.153	102.111	0	249.5	754.44	0.4
2024-05-16	07:43:00	116.266	119.634	119.039	15.142	89.768	14.166	103.897	0	245.1	754.44	0.3
2024-05-16	07:44:00	117.562	120.885	120.374	15.293	90.174	14.222	105.081	0	0	754.5	0
2024-05-16	07:45:00	118.637	121.805	121.305	15.403	90.121	14.265	105.902	0	250	754.51	0.4
2024-05-16	07:46:00	118.651	121.847	121.448	15.507	89.794	14.321	105.941	0	243.3	754.56	0.5
2024-05-16	07:47:00	120.057	123.338	123.1	15.692	90.167	14.364	107.409	0	0	754.49	0
2024-05-16	07:48:00	123.568	126.737	126.496	16.22	89.031	14.377	110.276	0	23.5	754.53	1
2024-05-16	07:49:00	128.331	131.355	131.065	16.872	88.834	14.35	114.193	0	356.3	754.57	0.5
2024-05-16	07:50:00	133.476	136.441	136.262	17.518	89.018	14.377	118.743	0	0	754.53	0
2024-05-16	07:51:00	138.622	141.607	141.553	18.149	88.613	14.377	123.405	0	0	754.53	0
2024-05-16	07:52:00	143.365	146.27	146.454	18.756	88.908	14.449	127.698	0	0	754.5	0
2024-05-16	07:53:00	147.941	150.949	151.142	19.35	88.267	14.476	131.792	0	0	754.5	0
2024-05-16	07:54:00	152.916	156.111	156.241	20.025	88.627	14.532	136.216	0	0	754.61	0
2024-05-16	07:55:00	158.05	161.565	161.637	20.822	88.953	14.607	140.816	0	108.9	754.53	0.6
2024-05-16	07:56:00	162.352	166.131	166.175	21.349	88.233	14.676	144.826	0	97.2	754.68	0.4
2024-05-16	07:57:00	166.518	170.434	170.44	21.992	87.286	14.676	148.448	0	69.4	754.58	1
2024-05-16	07:58:00	171.635	175.487	175.371	22.661	87.487	14.705	152.71	0	25.5	754.64	0.6
2024-05-16	07:59:00	177.769	181.666	181.514	23.429	87.304	14.761	158.084	0	21.9	754.55	0.5
2024-05-16	08:00:00	184.862	189.021	188.587	24.4	87.034	14.748	164.187	0	0	754.56	0
2024-05-16	08:01:00	190.668	194.825	194.604	25.166	87.731	14.818	169.439	0	187.5	754.64	0.8
2024-05-16	08:02:00	194.486	199.021	198.71	25.708	88.294	14.887	173.002	0	0	754.55	0
2024-05-16	08:03:00	196.801	201.355	200.985	26.071	87.672	14.972	174.914	0	119.9	754.56	1
2024-05-16	08:04:00	198.339	202.942	202.359	26.347	86.388	14.946	176.012	0	92.3	754.61	1.2
2024-05-16	08:05:00	199.603	204.221	203.844	26.662	86.045	14.959	177.181	0	57.2	754.58	1
2024-05-16	08:06:00	202.326	207.153	206.714	27.12	85.941	14.916	179.594	0	71.3	754.57	1.1
2024-05-16	08:07:00	205.011	209.904	209.442	27.482	86.866	14.972	181.959	0	81.8	754.57	0.8
2024-05-16	08:08:00	205.71	210.544	210.117	27.498	85.864	14.986	182.619	0	67.1	754.55	0.7
2024-05-16	08:09:00	205.209	210.116	209.642	27.407	86.242	15.028	182.235	0	0	754.55	0
2024-05-16	08:10:00	205.485	210.777	210.091	27.56	86.338	15.101	182.531	0	148.1	754.57	1.4
2024-05-16	08:11:00	207.945	213.2	212.523	27.963	85.418	15.141	184.56	0	144.3	754.51	1
2024-05-16	08:12:00	208.737	213.923	213.392	28.131	84.779	15.085	185.261	0	130.5	754.51	0.9
2024-05-16	08:13:00	213.197	218.637	218.056	28.962	84.8	15.085	189.094	0	152.6	754.49	1.5
2024-05-16	08:14:00	219.531	225.313	224.715	29.848	84.733	15.114	194.867	0	106.8	754.52	1.4
2024-05-16	08:15:00	230.634	236.102	236.119	31.321	85.36	15.127	204.798	0	100.8	754.52	1.2
2024-05-16	08:16:00	232.529	237.893	238.051	31.58	83.685	15.173	206.471	0	112.8	754.52	0.8
2024-05-16	08:17:00	238.788	244.223	244.844	32.521	84.591	15.215	212.324	0	150.5	754.45	1
2024-05-16	08:18:00	267.876	273.942	275.449	36.888	83.413	15.173	238.561	0	101.7	754.49	1
2024-05-16	08:19:00	256.412	262.227	263.067	35.148	83.263	15.157	227.919	0	138.7	754.45	0.6
2024-05-16	08:20:00	274.262	280.268	281.366	37.667	84.701	15.202	243.698	0	137.5	754.5	0.7
2024-05-16	08:21:00	297.209	304.27	305.592	41.203	82.987	15.173	264.389	0	115.3	754.46	1.7
2024-05-16	08:22:00	302.872	309.33	311.2	41.668	83.971	15.186	269.532	0	56.8	754.42	0.6
2024-05-16	08:23:00	286.9	293.064	294.389	39.435	83.491	15.242	254.954	0	120.6	754.47	1
2024-05-16	08:24:00	275.045	280.912	281.654	37.527	84.582	15.285	244.128	0	103.3	754.48	0.6
2024-05-16	08:25:00	267.361	273.265	274.527	36.454	83.149	15.341	238.073	0	113.7	754.44	0.7
2024-05-16	08:26:00	263.125	268.74	269.606	35.814	82.261	15.341	233.793	0	133.9	754.48	0.8
2024-05-16	08:27:00	267.303	273	273.965	36.364	82.055	15.37	237.601	0	0	754.46	0
2024-05-16	08:28:00	248.734	254.361	254.993	33.964	81.142	15.4	221.029	0	129.5	754.49	1.2
2024-05-16	08:29:00	251.426	257.043	257.753	34.333	80.997	15.456	223.42	0	171.6	754.47	0.9
2024-05-16	08:30:00	242.488	247.978	248.492	33.081	81.872	15.456	215.412	0	150.4	754.4	0.8
2024-05-16	08:31:00	237.454	242.913	243.475	32.233	81.33	15.498	211.242	0	0	754.45	0
2024-05-16	08:32:00	233.834	239.32	239.937	31.835	82.43	15.525	208.101	0	214.1	754.44	1.2
2024-05-16	08:33:00	226.603	232.291	232.201	31.107	82.932	15.555	201.093	0	201.1	754.51	2.1
2024-05-16	08:34:00	220.366	226.203	225.808	30.351	82.081	15.525	195.458	0	207.1	754.44	1.9
2024-05-16	08:35:00	213.591	219.355	218.786	29.467	81.35	15.498	189.319	0	204.4	754.5	1.6
2024-05-16	08:36:00	208.71	214.261	213.878	28.929	81.826	15.469	184.949	0	179.8	754.53	1.5
2024-05-16	08:37:00	207.56	212.844	212.793	28.762	79.999	15.4	184.031	0	186.7	754.44	0.7
2024-05-16	08:38:00	210.646	215.805	216.045	29.3	80.164	15.413	186.745	0	139	754.54	0.6
2024-05-16	08:39:00	217.394	222.594	223.271	30.258	80.231	15.456	193.013	0	162.6	754.5	0.4
2024-05-16	08:40:00	229.291	234.762	235.917	31.92	80.671	15.525	203.996	0	237.9	754.58	0.7
2024-05-16	08:41:00	244.79	250.585	251.978	34.057	81.504	15.595	217.921	0	232.2	754.43	1.1
2024-05-16	08:42:00	261.312	267.234	268.778	36.356	80.558	15.595	232.422	0	242.6	754.44	0.8
2024-05-16	08:43:00	275.944	281.746	283.376	38.26	80.068	15.581	245.116	0	220.8	754.46	0.7
2024-05-16	08:44:00	274.363	279.536	281.264	37.695	80.302	15.595	243.569	0	185.7	754.46	0.6
2024-05-16	08:45:00	279.753	284.612	286.562	38.451	80.109	15.637	248.112	0	0	754.53	0
2024-05-16	08:46:00	281.206	286.465	288.63	38.678	80.254	15.709	249.952	0	191.5	754.53	1.1
2024-05-16	08:47:00	296.214	302.286	304.876	40.781	78.68	15.693	264.095	0	245.7	754.54	0.6
2024-05-16	08:48:00	313.514	319.908	322.34	43.149	79.563	15.736	279.191	0	212.1	754.54	0.9
2024-05-16	08:49:00	326.165	332.974	335.325	44.867	79.386	15.768	290.457	0	228.5	754.5	0.5
2024-05-16	08:50:00	325.682	332.476	334.799	44.672	79.916	15.782	290.127	0	207.6	754.49	1.2
2024-05-16	08:51:00	317.848	324.609	326.194	43.498	78.771	15.768	282.696	0	220.1	754.57	0.6
2024-05-16	08:52:00	328.198	334.89	336.59	44.79	79.024	15.795	291.8	0	215.3	754.5	0.6
2024-05-16	08:53:00	326.095	333.242	335.657	44.497	79.147	15.824	291.159	0	207.3	754.51	1.1
2024-05-16	08:54:00	322.9	329.939	332.225	43.903	79.32	15.782	288.322	0	203.3	754.46	0.6
2024-05-16	08:55:00	320.951	327.963	329.952	43.698	79.645	15.795	286.254	0	182.2	754.53	0.6
2024-05-16	08:56:00	341.757	348.399	350.828	46.479	79.684	15.894	304.349	0	0	754.51	0
2024-05-16	08:57:00	354.169	361.192	363.475	48.156	78.277	15.952	315.319	0	207.5	754.49	0.8
2024-05-16	08:58:00	343.44	350.57	352.898	46.673	78.045	15.979	306.225	0	215.9	754.5	0.5
2024-05-16	08:59:00	348.77	356.051	358.71	47.307	78.95	16.051	311.403	0	0	754.51	0
2024-05-16	09:00:00	371.315	379.151	381.972	51.083	78.973	16.091	330.889	0	218.5	754.48	2.4
2024-05-16	09:01:00	421.635	430.804	433.459	58.077	80.112	16.065	375.381	0	197.1	754.47	1.6
2024-05-16	09:02:00	475.911	487.141	490.567	65.522	79.642	16.051	425.045	0	208.9	754.54	1.5
2024-05-16	09:03:00	542.526	556.015	560.657	74.868	79.673	16.022	485.789	0	226.6	754.48	1.3
2024-05-16	09:04:00	725.523	738.753	744.954	100.219	79.977	16.051	644.734	0	216.4	754.43	0.4
2024-05-16	09:05:00	726.898	742.039	749.002	100.488	79.537	16.134	648.513	0	231	754.57	0.8
2024-05-16	09:06:00	703.39	718.36	724.304	96.565	80.627	16.206	627.739	0	221.8	754.5	2.4
2024-05-16	09:07:00	684.957	705.839	711.235	94.016	79.606	16.233	617.219	0	197.8	754.54	2.5
2024-05-16	09:08:00	799.664	816.092	823.315	110.673	79.363	16.206	712.641	0	208.9	754.46	2.1
2024-05-16	09:09:00	670.883	686.942	687.052	91.529	80.346	16.233	595.523	0	203.5	754.53	1
2024-05-16	09:10:00	797.736	812.858	819.322	110.413	80.131	16.446	708.909	0	172.9	754.46	3.1
2024-05-16	09:11:00	828.96	845.604	852.474	115.099	80.268	16.532	737.375	0	167.8	754.44	2.3
2024-05-16	09:12:00	799.167	815.458	821.849	110.541	79.05	16.644	711.307	0	232.5	754.45	2.8
2024-05-16	09:13:00	757.365	773.022	778.195	104.901	78.26	16.601	673.294	0	180.9	754.48	3
2024-05-16	09:14:00	707.257	722.244	727.24	97.717	78.764	16.673	629.523	0	185.9	754.49	2.1
2024-05-16	09:15:00	681.778	696.003	700.136	94.39	77.338	16.601	605.746	0	201.1	754.48	3.8
2024-05-16	09:16:00	606.985	620.552	623.88	83.698	79.002	16.446	540.182	0	204.3	754.49	2.1
2024-05-16	09:17:00	586.052	599.358	602.486	81.426	78.649	16.505	521.059	0	208.2	754.5	3.7
2024-05-16	09:18:00	562.64	575.556	578.535	77.184	78.295	16.39	501.352	0	190.8	754.49	1.8
2024-05-16	09:19:00	637.836	651.857	655.636	88.639	78.432	16.476	566.997	0	198.6	754.47	3.1
2024-05-16	09:20:00	609.903	622.946	625.44	84.91	77.921	16.519	540.529	0	183.3	754.46	5
2024-05-16	09:21:00	602.711	615.441	617.899	84.163	78.496	16.39	533.736	0	194.9	754.38	5
2024-05-16	09:22:00	705.63	718.153	722.365	97.075	78.068	16.318	625.29	0	231.6	754.44	1.9
2024-05-16	09:23:00	690.653	707.071	708.276	94.585	78.377	16.39	613.691	0	220.6	754.47	1.8
2024-05-16	09:24:00	605.245	618.534	622.571	82.62	79.093	16.489	539.951	0	186.1	754.43	2.5
2024-05-16	09:25:00	646.616	661.188	665.51	88.316	77.083	16.532	577.193	0	211.7	754.35	1.5
2024-05-16	09:26:00	782.705	797.568	802.507	107.464	78.988	16.687	695.043	0	212.7	754.41	4.3
2024-05-16	09:27:00	780.844	797.919	800.65	106.381	78.542	16.631	694.269	0	240.1	754.36	2.5
2024-05-16	09:28:00	721.874	738.592	740.813	99.729	78.098	16.815	641.084	0	219.5	754.37	3.2
2024-05-16	09:29:00	644.121	658.724	660.614	89.153	76.168	16.729	571.461	0	221.4	754.35	3.5
2024-05-16	09:30:00	676.732	690.766	694.299	92.646	76.496	16.644	601.652	0	225.7	754.38	1.6
2024-05-16	09:31:00	625.165	639.819	641.674	85.484	80	16.799	556.191	0	233.3	754.42	2.4
2024-05-16	09:32:00	658.635	673.973	675.841	90.377	78.634	16.986	585.464	0	198	754.4	3.4
2024-05-16	09:33:00	705.115	719.27	722.408	96.332	75.324	17.127	626.076	0	184.9	754.37	3.2
2024-05-16	09:34:00	697.295	712.158	714.153	94.639	74.618	17.352	619.514	0	240	754.36	2.3
2024-05-16	09:35:00	644.995	655.124	661.615	87.629	73.904	17.282	573.987	0	269.4	754.43	1.7
2024-05-16	09:36:00	900.186	927.573	919.279	123.577	74.801	17.253	795.702	0	249.3	754.39	0.9
2024-05-16	09:37:00	739.607	756.271	756.681	100.677	70.559	17.381	656.004	0	182.5	754.42	2.6
2024-05-16	09:38:00	741.415	754.756	758.492	100.804	73.455	17.467	657.688	0	180.4	754.37	2.3
2024-05-16	09:39:00	787.954	799.027	805.855	106.288	72.549	17.41	699.567	0	210.8	754.36	2.3
2024-05-16	09:40:00	795.776	810.148	813.103	107.364	72.567	17.394	705.739	0	213	754.39	1.7
2024-05-16	09:41:00	923.346	935.368	943.242	123.871	70.966	17.536	819.372	0	206.4	754.34	2.1
