		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-10	06:22:00	37.97	39.096	38.793	4.41	94.785	13.627	34.383	0	233.1	753.68	1.6
2024-05-10	06:23:00	38.613	39.813	39.488	4.526	94.583	13.656	34.962	0	230.9	753.72	1.3
2024-05-10	06:24:00	39.353	40.498	40.158	4.581	94.866	13.699	35.577	0	226.8	753.72	1.3
2024-05-10	06:25:00	39.73	40.92	40.541	4.613	94.601	13.669	35.928	0	217.9	753.72	1.7
2024-05-10	06:26:00	40.164	41.331	40.964	4.69	94.441	13.656	36.275	0	223.1	753.69	1.5
2024-05-10	06:27:00	41.087	42.222	41.906	4.81	94.607	13.669	37.096	0	240.1	753.74	1.6
2024-05-10	06:28:00	42.806	44.014	43.527	5.031	93.801	13.613	38.496	0	248.1	753.69	1.9
2024-05-10	06:29:00	44.238	45.398	44.954	5.169	93.975	13.6	39.784	0	247.3	753.72	1.5
2024-05-10	06:30:00	45.476	46.677	46.285	5.291	94.253	13.643	40.993	0	247.4	753.75	1.4
2024-05-10	06:31:00	46.651	47.79	47.497	5.397	94.277	13.656	42.1	0	259.1	753.84	1.3
2024-05-10	06:32:00	48.325	49.657	49.254	5.61	94.207	13.699	43.644	0	258.5	753.84	1.5
2024-05-10	06:33:00	50.716	52.118	51.727	5.932	93.966	13.656	45.794	0	244.7	753.81	1.3
2024-05-10	06:34:00	51.979	53.371	52.996	6.037	94.189	13.699	46.959	0	226.9	753.86	1.4
2024-05-10	06:35:00	52.716	54.13	53.711	6.186	93.923	13.669	47.525	0	224.1	753.82	2
2024-05-10	06:36:00	53.371	54.824	54.378	6.208	93.806	13.683	48.17	0	240.3	753.89	0.8
2024-05-10	06:37:00	54.551	55.96	55.521	6.312	93.888	13.683	49.208	0	229.6	753.86	0.9
2024-05-10	06:38:00	55.795	57.291	56.802	6.413	94.01	13.725	50.389	0	249.7	753.85	0.7
2024-05-10	06:39:00	57.299	58.818	58.298	6.586	94.523	13.781	51.711	0	210.7	753.91	1.4
2024-05-10	06:40:00	58.092	59.598	59.047	6.727	94.177	13.755	52.32	0	216.2	753.89	1.6
2024-05-10	06:41:00	58.327	59.905	59.369	6.826	93.842	13.712	52.543	0	223.8	753.82	1.5
2024-05-10	06:42:00	59.378	61.032	60.532	6.897	94.409	13.768	53.635	0	215.7	753.93	1.6
2024-05-10	06:43:00	61.082	62.83	62.295	7.098	94.003	13.741	55.197	0	210.5	753.95	1.7
2024-05-10	06:44:00	62.689	64.519	63.859	7.298	94.006	13.755	56.561	0	213.2	753.87	1.2
2024-05-10	06:45:00	62.621	64.51	63.89	7.27	94.177	13.781	56.62	0	205.3	753.96	1.1
2024-05-10	06:46:00	62.542	64.452	63.832	7.277	94.505	13.797	56.555	0	220	754.04	1.8
2024-05-10	06:47:00	63.177	65.06	64.457	7.352	93.875	13.768	57.104	0	227.5	754.01	1.1
2024-05-10	06:48:00	64.343	66.242	65.699	7.503	94.52	13.811	58.196	0	230.3	754.06	1.3
2024-05-10	06:49:00	65.832	67.731	67.206	7.804	94.14	13.824	59.402	0	217.2	753.97	2.4
2024-05-10	06:50:00	67.014	68.933	68.422	7.918	93.832	13.768	60.504	0	215.7	753.99	1.4
2024-05-10	06:51:00	67.926	69.902	69.327	8.037	93.861	13.781	61.29	0	214.6	754.06	1.1
2024-05-10	06:52:00	69.164	71.14	70.614	8.118	94.456	13.84	62.495	0	195.4	754.03	1.2
2024-05-10	06:53:00	70.467	72.391	71.925	8.359	94.653	13.88	63.566	0	204.3	754.03	1.9
2024-05-10	06:54:00	72.42	74.346	73.862	8.626	94.084	13.824	65.236	0	210.9	754.01	1.6
2024-05-10	06:55:00	74.437	76.431	75.867	8.855	94.039	13.824	67.012	0	224.2	754.03	1.9
2024-05-10	06:56:00	76.46	78.489	77.937	9.059	93.823	13.781	68.878	0	251.7	754.06	1.5
2024-05-10	06:57:00	78.868	80.848	80.388	9.318	94.456	13.824	71.07	0	224.6	754.07	1.8
2024-05-10	06:58:00	81.847	83.936	83.494	9.685	93.934	13.811	73.81	0	236.9	754.1	1.4
2024-05-10	06:59:00	85.543	87.752	87.297	10.099	93.969	13.84	77.198	0	234.7	753.99	2
2024-05-10	07:00:00	89.312	91.424	91.045	10.629	93.704	13.84	80.416	0	211.9	754.05	2.1
2024-05-10	07:01:00	92.636	94.805	94.386	10.959	93.704	13.84	83.427	0	227.1	754.09	1.4
2024-05-10	07:02:00	95.518	97.758	97.266	11.242	93.952	13.867	86.025	0	242	754.02	1.2
2024-05-10	07:03:00	98.021	100.342	99.859	11.586	94.204	13.896	88.273	0	232.7	754.1	1.1
2024-05-10	07:04:00	100.591	103.103	102.501	11.865	93.664	13.896	90.636	0	227	754.06	1.9
2024-05-10	07:05:00	103.383	105.904	105.232	12.298	93.553	13.923	92.934	0	210.6	754.1	2.1
2024-05-10	07:06:00	105.501	108.168	107.41	12.546	93.598	13.923	94.864	0	214.5	754.09	1.6
2024-05-10	07:07:00	107.378	110.097	109.436	12.756	93.731	13.968	96.68	0	220.1	754.12	1.3
2024-05-10	07:08:00	109.652	112.467	111.779	13.004	94.01	13.982	98.775	0	200.5	754.15	1.1
2024-05-10	07:09:00	112.153	115.037	114.321	13.331	93.485	13.982	100.99	0	192.1	754.17	1
2024-05-10	07:10:00	114.848	117.896	117.009	13.708	93.559	13.999	103.301	0	206.8	754.08	1.7
2024-05-10	07:11:00	117.611	120.765	119.844	14.13	93.136	13.968	105.714	0	208.7	754.15	2.6
2024-05-10	07:12:00	119.581	122.84	121.967	14.275	93.205	13.942	107.692	0	215.6	754.22	1.6
2024-05-10	07:13:00	121.231	124.58	123.663	14.529	93.17	13.968	109.134	0	229.3	754.16	1
2024-05-10	07:14:00	122.755	126.136	125.207	14.662	93.644	14.024	110.545	0	236.1	754.19	1
2024-05-10	07:15:00	124.045	127.46	126.533	14.854	93.554	14.04	111.679	0	212.2	754.12	1.4
2024-05-10	07:16:00	125.57	129.017	128.096	15.048	93.17	14.054	113.048	0	191.9	754.15	1.3
2024-05-10	07:17:00	126.977	130.395	129.476	15.248	93.113	14.024	114.228	0	191.3	754.07	1.9
2024-05-10	07:18:00	127.931	131.387	130.469	15.443	93.447	14.081	115.026	0	187	754.07	2.1
2024-05-10	07:19:00	129.707	133.134	132.32	15.631	94.007	14.166	116.689	0	187.9	754.14	1.6
2024-05-10	07:20:00	132.184	135.718	134.862	16.027	92.941	14.123	118.836	0	201.4	754.15	2
2024-05-10	07:21:00	132.867	136.377	135.566	16.168	92.048	14.054	119.398	0	212	754.18	1.7
2024-05-10	07:22:00	135.268	138.983	138.155	16.482	92.797	14.11	121.673	0	198.8	754.23	1.3
2024-05-10	07:23:00	139.702	143.498	142.735	17.028	92.625	14.123	125.707	0	208.7	754.15	1.3
2024-05-10	07:24:00	145.381	149.318	148.626	17.698	92.574	14.139	130.928	0	211.2	754.17	0.9
2024-05-10	07:25:00	152.412	156.496	155.848	18.523	92.719	14.166	137.324	0	216.1	754.26	1.1
2024-05-10	07:26:00	160.299	164.515	163.954	19.473	92.138	14.166	144.481	0	222.7	754.22	0.7
2024-05-10	07:27:00	167.394	171.803	171.112	20.403	92.628	14.235	150.709	0	182	754.23	1.2
2024-05-10	07:28:00	171.642	176.09	175.396	20.9	92.513	14.278	154.495	0	206.6	754.27	1.1
2024-05-10	07:29:00	172.824	177.261	176.433	21.009	92.339	14.278	155.423	0	179	754.21	0.7
2024-05-10	07:30:00	171.933	176.38	175.547	21.005	91.635	14.294	154.542	0	225.8	754.17	1.5
2024-05-10	07:31:00	170.345	174.875	173.941	20.82	91.233	14.251	153.122	0	227.3	754.21	1.1
2024-05-10	07:32:00	169.442	173.94	173.061	20.678	91.525	14.278	152.383	0	232	754.18	0.7
2024-05-10	07:33:00	167.909	172.265	171.469	20.435	91.25	14.321	151.034	0	0	754.21	0
2024-05-10	07:34:00	164.909	169.281	168.453	20.025	91.932	14.35	148.428	0	223.9	754.27	0.8
2024-05-10	07:35:00	160.758	165.062	164.261	19.566	91.178	14.377	144.695	0	274.3	754.17	0.7
2024-05-10	07:36:00	157.152	161.3	160.623	19.128	91.329	14.393	141.495	0	186.4	754.29	0.6
2024-05-10	07:37:00	154.616	158.645	157.823	18.898	90.931	14.42	138.925	0	234.1	754.3	1
2024-05-10	07:38:00	152.849	156.798	155.999	18.641	91.158	14.476	137.358	0	209.4	754.26	0.9
2024-05-10	07:39:00	152.653	156.702	155.721	18.668	90.135	14.433	137.053	0	232.7	754.27	1.4
2024-05-10	07:40:00	153.377	157.443	156.389	18.808	90.229	14.462	137.581	0	221.4	754.24	1.6
2024-05-10	07:41:00	153.293	157.141	156.004	18.723	89.576	14.449	137.28	0	231.3	754.27	0.9
2024-05-10	07:42:00	151.641	155.367	154.172	18.513	90.524	14.476	135.659	0	211	754.26	1.6
2024-05-10	07:43:00	149.932	153.651	152.282	18.212	90.235	14.518	134.07	0	236.8	754.26	0.9
2024-05-10	07:44:00	148.724	152.447	151.122	18.054	90.28	14.532	133.069	0	222.4	754.28	1.1
2024-05-10	07:45:00	147.99	151.886	150.498	17.991	90.666	14.564	132.507	0	227.6	754.27	1.2
2024-05-10	07:46:00	148.29	152.264	150.753	18.162	89.929	14.551	132.591	0	215	754.32	2.5
2024-05-10	07:47:00	148.325	152.334	150.745	18.026	89.282	14.518	132.719	0	210.5	754.23	1.1
2024-05-10	07:48:00	147.629	151.69	150.186	17.939	90.778	14.577	132.246	0	209.8	754.22	1.7
2024-05-10	07:49:00	146.403	150.569	148.934	17.825	89.773	14.593	131.109	0	195.1	754.25	1.6
2024-05-10	07:50:00	144.863	149.057	147.489	17.635	89.787	14.564	129.854	0	190.3	754.28	1.1
2024-05-10	07:51:00	143.324	147.468	145.997	17.423	89.581	14.577	128.574	0	192.6	754.32	0.6
2024-05-10	07:52:00	142.654	146.852	145.401	17.361	90.023	14.62	128.039	0	190.3	754.33	0.8
2024-05-10	07:53:00	142.395	146.565	145.261	17.272	89.758	14.607	127.988	0	210.6	754.27	0.4
2024-05-10	07:54:00	142.704	146.934	145.624	17.342	90.467	14.689	128.282	0	197.6	754.38	0.9
2024-05-10	07:55:00	143.777	147.993	146.727	17.573	90.385	14.732	129.154	0	202.3	754.29	1.3
2024-05-10	07:56:00	145.536	149.829	148.332	17.888	89.329	14.719	130.444	0	181.4	754.32	1.8
2024-05-10	07:57:00	147.36	151.511	150.181	18.15	90.513	14.748	132.032	0	182.8	754.28	1.7
2024-05-10	07:58:00	148.625	152.789	151.484	18.208	89.663	14.689	133.275	0	190.9	754.3	1
2024-05-10	07:59:00	148.986	153.215	151.923	18.291	89.41	14.676	133.633	0	187.5	754.29	1.5
2024-05-10	08:00:00	149.014	153.221	151.959	18.311	89.782	14.719	133.648	0	209.6	754.27	1.4
2024-05-10	08:01:00	149.304	153.517	152.324	18.329	90.252	14.719	133.995	0	198.3	754.27	1.5
2024-05-10	08:02:00	149.982	154.201	153.044	18.408	89.535	14.705	134.637	0	185.8	754.28	1.3
2024-05-10	08:03:00	151.502	155.65	154.729	18.605	90.444	14.748	136.125	0	189.7	754.35	1.1
2024-05-10	08:04:00	153.032	157.032	156.236	18.795	91.059	14.847	137.441	0	186.5	754.34	1.5
2024-05-10	08:05:00	154.517	158.516	157.691	18.954	90.101	14.818	138.738	0	215.5	754.37	2.3
2024-05-10	08:06:00	157.045	160.929	160.07	19.042	88.691	14.804	141.028	0	222.3	754.28	2.1
2024-05-10	08:07:00	159.827	163.65	162.932	19.23	90.659	14.86	143.703	0	218.9	754.3	2.3
2024-05-10	08:08:00	163.367	167.491	166.405	19.609	88.796	14.847	146.796	0	206.6	754.34	2.3
2024-05-10	08:09:00	167.637	172.04	170.772	19.986	88.267	14.788	150.786	0	201.8	754.33	1.9
2024-05-10	08:10:00	172.486	176.708	175.874	20.393	88.892	14.775	155.481	0	219.7	754.27	1.4
2024-05-10	08:11:00	178.04	182.317	181.524	21.181	88.975	14.775	160.343	0	225.8	754.29	2.5
2024-05-10	08:12:00	183.586	188.213	186.992	21.67	89.538	14.761	165.322	0	237.2	754.37	2.1
2024-05-10	08:13:00	190.325	194.785	193.948	22.321	89.553	14.788	171.627	0	225.7	754.34	1.9
2024-05-10	08:14:00	198.069	202.66	201.789	23.248	89.466	14.761	178.541	0	232.6	754.29	1.8
2024-05-10	08:15:00	204.282	208.289	208.091	24.114	87.937	14.719	183.977	0	228.9	754.31	0.9
2024-05-10	08:16:00	217.067	221.723	221.386	25.832	88.984	14.775	195.553	0	208.5	754.35	1.9
2024-05-10	08:17:00	229.063	233.45	233.717	27.61	89.008	14.804	206.107	0	207.3	754.37	2
2024-05-10	08:18:00	243.016	247.551	248.29	29.737	87.64	14.788	218.553	0	207.6	754.28	2.3
2024-05-10	08:19:00	257.977	262.307	263.608	31.53	88.125	14.788	232.078	0	224.8	754.34	1
2024-05-10	08:20:00	278.522	282.845	284.676	33.861	89.048	14.818	250.815	0	237.3	754.37	1.2
2024-05-10	08:21:00	301.607	306.044	308.21	36.684	88.238	14.847	271.526	0	251.3	754.39	1.1
2024-05-10	08:22:00	332.817	338.323	340.583	40.827	87.972	14.847	299.756	0	209.4	754.32	1.9
2024-05-10	08:23:00	374.773	380.788	383.313	46.16	87.841	14.887	337.153	0	195.5	754.29	1.8
2024-05-10	08:24:00	404.95	411.157	414.29	50.313	88.216	14.986	363.977	0	214.1	754.31	2.9
2024-05-10	08:25:00	446.009	452.961	456.507	55.908	88.197	15.015	400.6	0	213.1	754.33	2.5
2024-05-10	08:26:00	535.082	543.489	549.667	67.963	87.241	14.986	481.703	0	217.4	754.29	1.2
2024-05-10	08:27:00	588.939	597.859	605.344	75.587	86.175	15.002	529.756	0	225.4	754.34	1.3
2024-05-10	08:28:00	801.323	812.75	824.922	104.577	86.517	15.071	720.345	0	217.7	754.34	0.7
2024-05-10	08:29:00	933.014	948.729	957.156	123.021	88.366	15.186	834.134	0	217.2	754.4	2.5
2024-05-10	08:30:00	793.258	803.789	816.036	104.875	85.954	15.229	711.161	0	221	754.34	1.1
2024-05-10	08:31:00	1037.661	1052.997	1060.67	138.44	86.512	15.271	922.231	0	230.7	754.42	2.2
2024-05-10	08:32:00	695.581	706.177	714.66	91.13	87.457	15.37	623.53	0	227.1	754.35	0.9
2024-05-10	08:33:00	716.661	729.21	737.663	95.023	86.655	15.525	642.64	0	176.7	754.34	1.4
2024-05-10	08:34:00	834.784	849.724	860.912	112.46	85.061	15.525	748.452	0	184.5	754.4	0.7
2024-05-10	08:35:00	920.402	939.276	951.107	125.832	84.768	15.624	825.276	0	216.2	754.36	2.8
2024-05-10	08:36:00	1016.13	1035.994	1050.557	139.909	82.146	15.595	910.648	0	269.9	754.37	0.6
2024-05-10	08:37:00	1111.907	1132.999	1145.689	153.729	84.727	15.768	991.96	0	213.1	754.41	2.2
2024-05-10	08:38:00	922.612	941.888	953.203	126.816	84.095	15.867	826.387	0	237.9	754.38	2.9
2024-05-10	08:39:00	1092.312	1111.574	1129.035	151.927	84.415	16.078	977.108	0	276.9	754.38	2.2
2024-05-10	08:40:00	1029.028	1051.375	1059.817	141.201	81.615	16.177	918.616	0	265.5	754.41	2.3
2024-05-10	08:41:00	933.369	954.09	972.743	129.663	85.397	16.246	843.08	0	206.3	754.37	1.4
2024-05-10	08:42:00	919.419	941.708	952.002	127.141	79.755	16.377	824.861	0	199.9	754.32	3.4
2024-05-10	08:43:00	913.206	935.7	946.583	126.078	79.755	16.446	820.504	0	196.9	754.34	1.9
2024-05-10	08:44:00	734.356	754.586	761.883	100.85	80.822	16.42	661.034	0	198.2	754.26	3.1
2024-05-10	08:45:00	805.423	823.882	835.435	111.514	79.34	16.462	723.921	0	188.7	754.3	2
2024-05-10	08:46:00	734.004	746.4	751.735	99.394	81.359	16.519	652.342	0	208	754.35	3
2024-05-10	08:47:00	487.479	497.202	499.43	65.581	80.428	16.446	433.849	0	208.4	754.27	2.2
2024-05-10	08:48:00	437.383	445.602	447.003	58.83	78.066	16.377	388.173	0	160.2	754.35	1.5
2024-05-10	08:49:00	435.328	443.541	445.911	58.493	78.164	16.406	387.418	0	170.5	754.38	1.4
2024-05-10	08:50:00	426.808	435.238	436.698	57.975	80.114	16.519	378.722	0	168.7	754.31	2.7
2024-05-10	08:51:00	453.828	463.593	466.653	62.053	81.66	16.644	404.6	0	184.8	754.33	3.8
2024-05-10	08:52:00	428.503	437.806	438.676	58.361	80.288	16.489	380.315	0	195.7	754.35	3.1
2024-05-10	08:53:00	468.751	476.732	480.959	63.39	81.895	16.617	417.568	0	195.7	754.31	2.9
2024-05-10	08:54:00	410.165	417.61	418.965	55.387	81.336	16.66	363.577	0	186.6	754.35	2.6
2024-05-10	08:55:00	416.077	424.048	424.917	56.267	79.421	16.476	368.649	0	178.9	754.33	3
2024-05-10	08:56:00	409.592	417.135	417.673	55.476	79.179	16.361	362.197	0	189.5	754.31	3.7
2024-05-10	08:57:00	413.958	421.77	422.411	55.951	79.472	16.42	366.46	0	171.1	754.31	3
2024-05-10	08:58:00	458.312	466.727	468.652	61.741	80.553	16.406	406.911	0	167.4	754.3	3
2024-05-10	08:59:00	433.432	441.863	442.446	58.79	80.456	16.361	383.657	0	198.5	754.29	3.6
2024-05-10	09:00:00	432.985	441.676	441.872	58.549	79.372	16.305	383.323	0	204.3	754.34	3.6
2024-05-10	09:01:00	431.481	440.225	440.322	58.027	80.462	16.262	382.295	0	202.4	754.35	3.1
2024-05-10	09:02:00	429.879	438.239	438.239	57.266	78.4	16.276	380.973	0	184.5	754.29	2.3
2024-05-10	09:03:00	412.899	420.871	420.552	55.257	80.437	16.361	365.295	0	207.1	754.29	4.3
2024-05-10	09:04:00	402.387	410.062	409.527	53.625	80.636	16.462	355.902	0	210.8	754.35	4.2
2024-05-10	09:05:00	395.193	402.557	401.744	52.497	80.817	16.377	349.248	0	209.9	754.33	2.7
2024-05-10	09:06:00	387.098	394.363	393.309	51.4	79.505	16.289	341.909	0	211.4	754.36	3.3
2024-05-10	09:07:00	378.449	385.771	384.605	50.083	80.128	16.318	334.522	0	218.3	754.38	2.1
2024-05-10	09:08:00	371.275	378.578	377.352	49.525	79.705	16.276	327.827	0	211.4	754.41	3.8
2024-05-10	09:09:00	362.587	369.953	368.707	47.852	81.93	16.276	320.855	0	213.5	754.34	2.4
2024-05-10	09:10:00	352.547	359.984	358.897	46.434	80.97	16.377	312.463	0	231	754.35	2.2
2024-05-10	09:11:00	343.82	351.268	349.934	45.478	81.692	16.505	304.457	0	171.7	754.41	3.1
2024-05-10	09:12:00	336.59	343.826	342.336	44.842	79.908	16.519	297.494	0	184.3	754.43	4.6
2024-05-10	09:13:00	328.981	336.613	334.928	43.827	79.578	16.462	291.101	0	175.6	754.43	2.9
2024-05-10	09:14:00	322.761	330.023	328.653	43.098	80.622	16.505	285.556	0	186.3	754.46	3.4
2024-05-10	09:15:00	316.461	323.736	322.39	42.173	79.24	16.462	280.217	0	183	754.41	2.5
2024-05-10	09:16:00	310.403	317.331	316.383	41.195	80.936	16.42	275.188	0	205.8	754.39	2.4
2024-05-10	09:17:00	305.765	312.929	312.288	40.859	79.327	16.505	271.429	0	217.7	754.37	2.9
2024-05-10	09:18:00	302.654	310.136	309.44	40.222	79.986	16.489	269.218	0	234.7	754.39	2.8
2024-05-10	09:19:00	300.253	307.748	307.234	40.185	77.801	16.505	267.049	0	226.9	754.4	3
2024-05-10	09:20:00	298.174	305.639	305.304	39.954	78.977	16.519	265.35	0	225.2	754.4	3.1
2024-05-10	09:21:00	297.048	304.37	304.166	39.46	79.938	16.561	264.706	0	211.5	754.41	3
2024-05-10	09:22:00	297.962	305.176	305.175	39.606	80.173	16.759	265.569	0	187.6	754.34	2.5
2024-05-10	09:23:00	299.802	307.141	306.934	39.977	77.521	16.743	266.958	0	207.5	754.39	3.8
2024-05-10	09:24:00	300.229	308.07	307.779	40.02	78.986	16.687	267.759	0	230.7	754.36	3.3
2024-05-10	09:25:00	304.666	312.369	311.992	40.259	77.856	16.66	271.733	0	239.6	754.3	2.7
2024-05-10	09:26:00	309.023	316.403	316.409	40.74	79.308	16.617	275.669	0	218.3	754.3	2.8
2024-05-10	09:27:00	314.053	321.332	321.588	41.642	77.839	16.617	279.947	0	228.8	754.24	2.6
2024-05-10	09:28:00	318.224	325.796	326.028	42.215	78.397	16.687	283.813	0	231.7	754.27	3.2
2024-05-10	09:29:00	322.115	329.842	330.176	42.651	77.691	16.644	287.526	0	211	754.3	2.7
2024-05-10	09:30:00	325.53	333.29	333.758	43.092	80.21	16.673	290.667	0	209.6	754.25	3.2
2024-05-10	09:31:00	329.893	337.465	337.903	43.796	77.924	16.743	294.107	0	209.2	754.27	3.5
2024-05-10	09:32:00	335.234	342.937	343.178	44.542	78.141	16.759	298.637	0	222.5	754.18	3.2
2024-05-10	09:33:00	342.143	349.763	349.743	45.461	77.86	16.772	304.282	0	210	754.25	3.6
2024-05-10	09:34:00	352.592	360.309	360.538	46.838	77.697	16.759	313.701	0	211.7	754.24	2.7
2024-05-10	09:35:00	366.293	374.073	374.768	48.595	77.994	16.786	326.173	0	211.3	754.23	3.2
2024-05-10	09:36:00	384.014	392.174	393.183	50.797	80.877	16.898	342.386	0	219.3	754.19	2.7
2024-05-10	09:37:00	405.238	413.688	414.779	53.644	76.656	16.986	361.135	0	205.6	754.24	2.4
2024-05-10	09:38:00	428.51	437.335	438.416	56.879	76.736	16.956	381.537	0	208.7	754.22	3.5
2024-05-10	09:39:00	444.685	453.983	454.963	58.996	77.409	16.956	395.967	0	211.2	754.18	2.3
2024-05-10	09:40:00	463.296	472.902	473.938	61.417	76.191	17.029	412.521	0	199.5	754.15	1.8
2024-05-10	09:41:00	486.278	496.542	497.674	64.807	75.536	17.029	432.867	0	217.3	754.18	2.9
2024-05-10	09:42:00	512.015	523.02	524.184	68.337	74.956	17.015	455.847	0	231.7	754.14	2.7
2024-05-10	09:43:00	539.358	550.79	552.143	72.107	74.175	17.029	480.036	0	226.6	754.15	2.9
2024-05-10	09:44:00	562.943	574.748	576.081	74.944	74.262	17.071	501.137	0	198.1	754.19	2.8
2024-05-10	09:45:00	585.977	598.16	599.307	77.821	73.31	17.183	521.487	0	191.7	754.2	2.6
2024-05-10	09:46:00	603.236	615.775	617.016	80.34	72.562	17.253	536.676	0	202.6	754.19	2.9
2024-05-10	09:47:00	633.192	646.237	647.496	84.269	72.971	17.253	563.227	0	202.8	754.17	2.2
